0.5901953921490298,-1.4379724061889712,0.392403891077647
0.59989222715101,-1.4339250233873326,0.39873352136967427
0.6095552244736769,-1.4298155645966086,0.40583461372554674
0.6194732279991686,-1.4255143816303673,0.41292592862771627
0.6290493221963219,-1.4212805136857452,0.4200106562499257
0.6386024623037357,-1.4169758048611372,0.42687076645985517
0.6484334342520922,-1.4124663383133442,0.43357619070581255
0.6579494187674148,-1.4080259156173343,0.43992678097774796
0.66744020373891,-1.403524472600323,0.4461290161780182
0.6771925386052067,-1.3988243791357446,0.4523791349410183
0.6866323362246043,-1.3942038000710057,0.45830871259089695
0.6960445392149973,-1.3895278984877932,0.46407040962299867
0.705705744390304,-1.3846595187663673,0.46972906406548737
0.7150651157596817,-1.379877319346166,0.47527870559571495
0.724384415652218,-1.3750424177979252,0.48241036122056813
0.7339336445224541,-1.3699971269473707,0.4899591533154276
0.7431756248438708,-1.365028090315497,0.4970232827479003
0.7523857746191714,-1.3599930639346718,0.5039031310493469
0.7618421055534902,-1.3547383766599814,0.5108200953864225
0.7709884173310207,-1.3495750021904989,0.5173718547455645
0.7801023403677378,-1.3443518633051748,0.5237458494687198
0.7894176307960425,-1.3389298287975566,0.5307124811954202
0.798451313707791,-1.333587406163653,0.5377704900450051
0.8074500552452559,-1.3281802307727595,0.5447011440339972
0.8166783124699681,-1.3225468040471247,0.5517536789761045
0.8255727300829054,-1.3170302390275561,0.5587768834342483
0.8344574536751551,-1.3114366870729028,0.5653045533390084
0.8435757221429778,-1.3056123349150923,0.5718760697409383
0.8523807195832207,-1.2999020360444429,0.5792011966418442
0.8611457720276132,-1.2941268063581546,0.5863621211800835
0.8701258965187235,-1.2881169131902934,0.5933789643348445
0.8788092880416021,-1.2822198332034116,0.6000981937271365
0.8874576546302819,-1.2762619579805388,0.6066837061562678
0.8963288176375419,-1.2700637892571705,0.6133240940478244
0.9048984329348607,-1.2639932271105054,0.6196734242226174
0.9134153076270175,-1.2578721690515433,0.6270939217106002
0.9221454006105783,-1.2514979337033953,0.634587879593806
0.9305767576501849,-1.2452472531409626,0.6416703320890133
0.9389661159486615,-1.2389362950004288,0.648560992599282
0.9475592931780575,-1.2323784610854116,0.6553495009747384
0.9558557922550801,-1.2259615216243744,0.6616970602107995
0.9641220491290408,-1.2194832340803152,0.6680427424784061
0.9725987191613499,-1.2127524462143489,0.67443848864456
0.9807751159142849,-1.206169124156227,0.6817215186787071
0.9889030746185153,-1.1995272396183951,0.6889063981291149
0.9972054018484082,-1.1926399296333705,0.6964674838834755
1.0052255582168916,-1.1858864163058456,0.7034954391219682
1.0132096824443644,-1.1790696367802014,0.7102174733015297
1.021387448184422,-1.1719912778838828,0.7169184656262172
1.0292701772054178,-1.1650798882804216,0.723036155421916
1.037124695074308,-1.1581071153545555,0.7292411541842825
1.0451740825460292,-1.1508712831936596,0.7354902786058449
1.0529460759834823,-1.1437987140349526,0.7414274810380642
1.0606782261375614,-1.1366789128362478,0.7472449320927502
1.0686017304523698,-1.129296772914954,0.7531487513807982
1.0762386984179217,-1.122097444410986,0.7589751138942344
1.0838312834622108,-1.114855125094552,0.7647408358716511
1.0916230359684145,-1.1073383759552824,0.7703809676687382
1.0991333938950574,-1.100013553365526,0.7754821363921485
1.106618418410729,-1.092639117708362,0.7806989757481186
1.11429319226678,-1.0849974019602395,0.7860220462978889
1.1216813608445242,-1.077548782143972,0.7934401490667857
1.1290160613093396,-1.0700421494650942,0.8008856309991701
1.1365174493203323,-1.0622493669133664,0.8083715930493982
1.1437437790675682,-1.0546319139150584,0.815481013792286
1.150912414575021,-1.0469674546698702,0.822509301429896
1.1582282597671416,-1.039031243282274,0.8297840044007176
1.1652823039380984,-1.0312721281534,0.8362876984259373
1.172289100327782,-1.0234661267931555,0.8426646895048291
1.1794628872414596,-1.0153690660410173,0.8492022800292586
1.186377389064505,-1.0074636626863827,0.855419182076005
1.1932295857519868,-0.9995197752190776,0.863107949126027
1.2002277753573818,-0.9912778379668242,0.8709188244068059
1.206961484712575,-0.9832240732162347,0.8783097362199468
1.2136374904005556,-0.9751198246089379,0.8855274987724955
1.220453553600003,-0.9667221599141674,0.892823943803334
1.2269877038899937,-0.9585509581539602,0.8998656532670378
1.233473716452338,-0.9503291027475286,0.9062638511568059
1.240115491953064,-0.9417940223567755,0.91305496326237
1.2465083567938873,-0.9334656376449332,0.919506853705795
1.2528497362911246,-0.9250942344836475,0.9258194902562151
1.2593303033214387,-0.9164253771645113,0.9321905862647419
1.265569668825914,-0.9079700499878223,0.938252140802079
1.27175999424128,-0.8994749203909396,0.9441952509316996
1.2780698542534685,-0.8906912290813366,0.9520106513508327
1.2841250611489223,-0.8821234366762499,0.9595321978253303
1.290095124037599,-0.8735463788061163,0.9668989075557094
1.29619724960544,-0.8646323347396414,0.974388692306802
1.3020614958223011,-0.8559315513258586,0.9814286546760183
1.3078667473779326,-0.8471876499937294,0.9883003450773992
1.3137874296151468,-0.8381349934419272,0.995220189568817
1.3194763146151527,-0.8293073149742666,1.0017891154496823
1.3251094912431414,-0.8204400563444029,1.008214516496158
1.3308558125063792,-0.811264359584858,1.0146930181878333
1.3363767633878212,-0.8023235956007438,1.0208300807204707
1.341831886146044,-0.7933692575698297,1.026556784621243
1.34739053202615,-0.7841158741315497,1.033765506569977
1.35272257107934,-0.775085452397335,1.0414288636836855
1.3579868241024082,-0.766013586000716,1.0489345345422987
1.3633417006302422,-0.7566234213380292,1.0564801330486002
1.3684736169109897,-0.7474685264236851,1.0636280191702572
1.3735424143326207,-0.7382745706536464,1.0706045428366886
1.3786999554793395,-0.7287627154227595,1.0776271068240313
1.383643284017261,-0.719495178124309,1.084271613089458
1.3885186805096683,-0.7102089365547968,1.0905191282652642
1.3934843029111212,-0.7006074441600296,1.0968755391447464
1.398247219334465,-0.6912518543516536,1.103167226862546
1.4029462677304991,-0.6818751416895511,1.1094787410585962
1.4077338245293174,-0.6721716309782542,1.115731422411876
1.4123239786331623,-0.6627232199644982,1.1216910340641064
1.4168594215897419,-0.6532453760971649,1.1275443498824036
1.4214759136001947,-0.6434503682033987,1.1334741710462848
1.4259021572907788,-0.6339161180213432,1.1391242540212998
1.4302717391172979,-0.6243636206641072,1.144550915070835
1.4347142345005646,-0.6145159703290727,1.1497564600095644
1.4389864622106445,-0.6049101169167052,1.1551247750613236
1.4432057631398525,-0.5952837763471108,1.1604636798552734
1.4474929774281244,-0.5853551174997998,1.1660774812096901
1.4516076114680505,-0.5756833002677956,1.1713273928060193
1.4556719307512669,-0.5659892913130997,1.1765287626696008
1.4598078216610806,-0.5559774391680109,1.1818324113871657
1.4637721556105021,-0.5462376605760217,1.1869232374075034
1.4676865729336888,-0.5364788386186138,1.1919234639381273
1.4716599951435128,-0.5264304063209018,1.1966127930997599
1.4754801922133027,-0.516636266491103,1.201453820970538
1.4792542432051539,-0.5068193067591975,1.2063301828578636
1.4830914825356942,-0.49668729441635706,1.2113630556022947
1.4867613821665717,-0.48684819184258127,1.2163995182107818
1.4903877748830878,-0.476977896548646,1.2212693801036847
1.4940734563790163,-0.4667906031940903,1.2262916922664093
1.4976024628813576,-0.456883674886319,1.2311475894822426
1.5010835442395811,-0.44695948276385716,1.235969671716443
1.5046141992136448,-0.4367346131496326,1.2406425218989745
1.507996963060227,-0.4267958651889479,1.245145538337174
