0.016231478282655986,-5.665189795113139e-07,-0.0042513075719975415
0.016236113062403072,-5.874674142044886e-07,-0.0042603899372949654
0.016240612259884327,-6.078481199177129e-07,-0.004269206890733694
0.016245112181126176,-6.28276527485895e-07,-0.004278025533864765
0.016249749220547963,-6.493738938368475e-07,-0.004287113174605604
0.016254250611065568,-6.698992206992378e-07,-0.004295935244623085
0.016258752725168447,-6.90472318352891e-07,-0.004304759000693774
0.01626339202371765,-7.117188313505672e-07,-0.0043138519055158035
0.01626789560673854,-7.323889881459838e-07,-0.004322679081113052
0.016272399913167607,-7.531069846514111e-07,-0.004331507939151637
0.01627704147029122,-7.745028594687695e-07,-0.004340606096778448
0.016281547245276813,-7.953180550948022e-07,-0.004349438367036275
0.016286053743491596,-8.161811593645383e-07,-0.0043582723161467
0.0162906975586308,-8.377266112904253e-07,-0.0043673757153736975
0.01629520552503679,-8.586870546471168e-07,-0.00437621306943679
0.01629971421449105,-8.796954756224515e-07,-0.004385052098783493
0.01630436028708105,-9.013907199895694e-07,-0.004394160728464785
0.016308870444357308,-9.224966201276496e-07,-0.004403003155532392
0.016313381324499,-9.43650566876948e-07,-0.004411847254328462
0.01631802965396896,-9.654958190232948e-07,-0.004420961103365981
0.016322542001559366,-9.867473850555269e-07,-0.004429808592678631
0.01632705507183039,-1.0080470667253014e-06,-0.004438657750176786
0.016331705657603248,-1.0300425421058976e-06,-0.004447776807507212
0.01633622019494567,-1.0514399831453734e-06,-0.004456629348337097
0.01634073545478191,-1.0728856087898402e-06,-0.00446548355381756
0.016345388296274292,-1.0950315229082212e-06,-0.0044746078084058295
0.01634990502280055,-1.1165750480419744e-06,-0.004483465390049726
0.016354422471631668,-1.1381668268269889e-06,-0.004492324632815194
0.016359077568253846,-1.1604633951659816e-06,-0.004501454073644178
0.016363596483389378,-1.182153213532942e-06,-0.004510316685412371
0.016368116120638813,-1.2038913546226584e-06,-0.004519180954777782
0.01637277347179454,-1.2263387926190215e-06,-0.004528315570840952
0.01637729457495856,-1.2481751134434624e-06,-0.004537183202053524
0.016381816400043412,-1.2700598259315755e-06,-0.0045460524873393434
0.01638647600512996,-1.292658349125077e-06,-0.004555192267635462
0.01639099929573527,-1.3146413814923889e-06,-0.004564064907614161
0.01639552330806623,-1.3366728745284333e-06,-0.004572939198141579
0.016400185166474165,-1.359422698369347e-06,-0.004582084131666263
0.01640471064392717,-1.3815526513751356e-06,-0.004590961769729069
