0.027897460586980324,-0.0001051011988590196,-0.03340224631179587
0.027895534070162632,-0.00010502614946919034,-0.033405096641406014
0.02789354886608791,-0.00010494881200222159,-0.03340803278801199
0.027891621751425552,-0.00010487373571667913,-0.03341088203687411
0.02788969434224175,-0.00010479864618041721,-0.033413730753074876
0.027887708218632696,-0.00010472126734316932,-0.03341666523664202
0.02788578021135784,-0.00010464615089984629,-0.03341951287065316
0.027883851909440132,-0.0001045710212017198,-0.03342235997128744
0.027881864865917656,-0.00010449360098135266,-0.0334252927895829
0.027879935965662392,-0.00010441844436797119,-0.03342813880657383
0.02787800677064286,-0.00010434327449571678,-0.033430984289471936
0.027876018806827864,-0.00010426581287957879,-0.03343391544025894
0.027874089013224294,-0.00010419061608379191,-0.03343675983805736
0.027872158924735064,-0.0001041154060250773,-0.03343960370104477
0.02787017004024857,-0.00010403790300043288,-0.033442533182081915
0.027868239352928835,-0.00010396266600991061,-0.03344537595851177
0.02786630837060205,-0.00010388741575237471,-0.03344821819941207
0.02786431856506507,-0.00010380987130638504,-0.03345114600845588
0.027862386983661357,-0.00010373459410872781,-0.03345398716133798
0.027860455107129208,-0.0001036593036400994,-0.033456827777970925
0.027858464380159507,-0.00010358171776126616,-0.033459753912698086
0.0278565319042413,-0.00010350640034937996,-0.03346259343851633
0.02785459913300007,-0.00010343106966066754,-0.03346543242582602
0.02785260748400869,-0.00010335344233605948,-0.03346835687957205
0.027850674113048982,-0.00010327808468733269,-0.033471194772819325
0.027848740446644718,-0.00010320271375764432,-0.033474032126839116
0.02784674787523692,-0.00010312504496823828,-0.03347695489704569
0.027844813608867272,-0.00010304964707019703,-0.033479791155534774
0.02784287904693149,-0.00010297423588725575,-0.03348262687407203
0.027840885552727665,-0.00010289652562066429,-0.03348554795847904
0.027838950390579587,-0.00010282108746123175,-0.0334883825800155
0.02783701493274378,-0.00010274563601291126,-0.03349121666087506
0.0278350205153643,-0.00010266788425643985,-0.03349413605721851
0.02783308445706939,-0.00010259240582332317,-0.03349696903960346
0.02783114810296516,-0.00010251691409723956,-0.03349980148058583
0.027829152762030445,-0.00010243912083842081,-0.03350271918659915
0.027827215807220272,-0.0001023636021194418,-0.03350555052763166
0.027825278556479233,-0.00010228807010346236,-0.03350838132653397
0.02782328229160976,-0.00010221023532963635,-0.03351129733994604
0.027821344439902362,-0.00010213467631516089,-0.033514127037125634
0.027819406292072277,-0.00010205910400189507,-0.03351695618997433
0.027817409102725094,-0.00010198122770355166,-0.03351987050508843
0.027815470353545937,-0.00010190562837757084,-0.033522698551920145
0.027813531308119067,-0.00010183001574485493,-0.03352552605363191
0.027811533193847836,-0.00010175209790115237,-0.033528438666810885
0.02780959354682464,-0.00010167645824761564,-0.033531265061022594
0.027807653603431928,-0.00010160080528329239,-0.033534090909383106
0.027805654563856395,-0.00010152284588162635,-0.03353700181834392
0.027803714018620113,-0.00010144716588848091,-0.03353982655771804
0.027801773176892544,-0.00010137147258053975,-0.03354265075050835
0.02779977321163254,-0.00010129347160848251,-0.033545559952963606
0.027797831767814203,-0.00010121775126353325,-0.03354838303527878
0.027795890027382808,-0.00010114201759992258,-0.03355120557027634
0.02779388913605818,-0.00010106397504522946,-0.03355411306393495
0.02779194679328883,-0.00010098821433657674,-0.03355693448696673
0.027790004153784697,-0.0001009124403052576,-0.03355975536194607
0.02778800233601535,-0.0001008343561553666,-0.03356266114451376
