1.1635181807514543,-0.009253872537095384,-0.004799203250607098
1.172671338085006,-0.009307895560851185,-0.005902050462236506
1.181831145568912,-0.009368285625593324,-0.006592844869520846
1.1910410957225646,-0.009433359553006266,-0.007065493674504873
1.2002309452651605,-0.009502635260393237,-0.007538142479488899
1.2094257844418201,-0.00957551468537968,-0.007925956883578356
1.2186339866546072,-0.00965050888595056,-0.00814410248587867
1.2278271160930332,-0.009727943013077453,-0.008422844088817964
1.2370335987861747,-0.00980850236795816,-0.008750062492268453
1.2462384032125617,-0.00988971641840294,-0.008822777693035229
1.2554683041810584,-0.009969921352273292,-0.008689466491629478
1.2646948690667232,-0.010049090854315448,-0.008580393690479325
1.2739181127310317,-0.010125437201309534,-0.008277413687284433
1.2831798486801016,-0.010198734606460674,-0.007913837683450567
1.2924248815464914,-0.010269210643380423,-0.007622976880383469
1.301658223568523,-0.010337471326003093,-0.007392712077955353
1.310893244570384,-0.010404849004228065,-0.00729575847693298
1.320108195078674,-0.010472303617968835,-0.007319996877188563
1.3293348433347731,-0.010541073943397568,-0.007453308078594313
1.3385698519355864,-0.01061013043651557,-0.007477546478849902
1.3478232578057725,-0.01067921234849634,-0.007465427278722115
1.3570549157113991,-0.010749026992625896,-0.007562380879744481
1.3662932649149113,-0.010818668304292069,-0.007538142479488892
1.3755165633414632,-0.010888084373566878,-0.0075260232793610896
1.3847498902530315,-0.010958359267506037,-0.00761085768025566
1.3939765368395378,-0.011027353232107996,-0.00747754647884991
1.4032115619072618,-0.011094171304871078,-0.007235162476293999
1.412490094864193,-0.011157705642590415,-0.006847348072204543
1.4217569541757944,-0.011216106015443907,-0.00630198406645374
1.4310405629527276,-0.011270448923942095,-0.005853573661725303
1.4403258789000515,-0.01131849992001725,-0.00517489845456875
1.4496413291088095,-0.011360384546053221,-0.004496223247412189
1.4589584801739288,-0.011395388800442276,-0.003756952039616662
1.4682706369034138,-0.011423602859530924,-0.0030298000319489296
1.477554377186461,-0.011446217717053727,-0.0024359592256869476
1.4868264155591207,-0.011466556663318049,-0.0021935752231310294
1.496110168452983,-0.011483208406745249,-0.0017936416189137786
1.5053788771522165,-0.01149466600481785,-0.001236158413035188
1.5146576246626455,-0.01150208777226957,-0.0007998672084345457
1.5239179778955896,-0.011504444561876222,-0.00025450320268373546
1.5331816762841348,-0.011503546412955853,9.6953601022336e-05
1.5424487184714526,-0.0114989417378836,0.0004968872052395867
1.5516990327388465,-0.011489749009249565,0.0009937744104792103
1.5609376349797828,-0.01147653719284696,0.0014300656150798455
1.5701544917448886,-0.01146101074865583,0.0016845688177635583
1.5793847225058888,-0.01144244146331024,0.0020117872212140403
1.58861996324018,-0.011420504370836604,0.0023753632250479136
1.5978468290754653,-0.011393778782264316,0.0028964888305431195
1.6070987689773848,-0.01136294398750773,0.003332780035143762
1.616372431494331,-0.011326754426030945,0.003902382441150155
1.6256276795907982,-0.011286374336410077,0.004362912046006387
1.6348728778086998,-0.01124267669211701,0.0047264880498402535
1.6441397935449458,-0.011194047052177079,0.0052476136553354594
1.6534016762267614,-0.011142525326860917,0.005562712858658153
1.6626384744144784,-0.011091478978963475,0.005526355258274769
1.6718919999248005,-0.011040900932573636,0.005465759257635787
1.6811605880876366,-0.010992262516304533,0.005247613655335466
1.690430861876924,-0.010946199332859027,0.004968872052396171
1.699704504275331,-0.010905177033520713,0.004423508046645361
1.7089664644701776,-0.010870267880421213,0.0037690712397443972
1.718194995293116,-0.010841076913553224,0.003163111233354613
1.7274018049914965,-0.010819430514828641,0.0023511248247923026
1.7366353897280027,-0.01080611396989937,0.0014421848152076189
1.7458940687544329,-0.01079994254086317,0.0006665560070287072
1.7551226457384477,-0.010800278069777411,-3.635760038344304e-05
1.7643462022476188,-0.010807879256149473,-0.0008241056086901569
1.7735914936283916,-0.0108215488215614,-0.0014785424155911203
1.782823396835625,-0.010840121471517493,-0.0020117872212141287
1.7920502740003832,-0.010862597812528716,-0.002435959225686976
1.8013005562718127,-0.010888606478189025,-0.0028116544296486446
1.8105508336623324,-0.01091629673374161,-0.002993442431565574
1.819794416810199,-0.010945423286995834,-0.003150992033226921
1.8290446948691688,-0.01097288933061444,-0.0029692040313099915
1.838335115772765,-0.010999010852535072,-0.0028116544296486446
1.847618852668749,-0.01102297584789106,-0.002581389627220536
1.8568825244302511,-0.011045205012372085,-0.002399601625303599
1.8661361649064938,-0.011065952190491867,-0.002242052023642259
1.8754048634793838,-0.011083812557453653,-0.0019269528203195723
1.8846652075431174,-0.011097055466110646,-0.001430065615079963
1.8939088316752508,-0.011106577622593755,-0.0010301320108627122
1.9031725278187965,-0.011113089201740416,-0.0007029136074122304
1.9124362256787464,-0.011116344991514827,-0.00035145680370615896
1.921701596543438,-0.011115783547095304,6.059600063889383e-05
1.9309686386742704,-0.01111106656288453,0.0005090064053673238
1.9402691262927223,-0.0111017112586583,0.0010058936106069403
1.9495512096128271,-0.011086749886128613,0.0016118536169967247
1.9588249201838634,-0.011066294881267353,0.002205694423258707
1.9681019673036657,-0.011042347154868569,0.0025813896272203606
1.9773756592196803,-0.011014699199803779,0.0029813232314376114
1.9866493445234896,-0.010984915840654013,0.0032115880338657345
1.99592803887527,-0.010952642458973578,0.003478210436677235
2.00522009775779,-0.010916268493436906,0.003914501641277877
2.014518825655284,-0.010874909836744603,0.004447746446900885
2.023827568096653,-0.010829219592236525,0.004908276051757124
2.0331045106074277,-0.01077907571510807,0.005405163256996741
2.0424065140291354,-0.010724286920788193,0.0058899312621085624
2.0516900967950824,-0.010665668641522177,0.00631410326658141
2.0609469027667133,-0.010604414691575572,0.006617083269776295
2.0702505187806,-0.010540257567915842,0.006895824872715598
2.0795374099191366,-0.010476103222841818,0.006907944072843393
2.088827640399214,-0.010411137640204942,0.006992778473737964
2.0981212117416117,-0.010345585514244313,0.007053374474376937
2.107409767445255,-0.010280293916942317,0.007029136074121355
2.1167117024153064,-0.01021490827340726,0.007029136074121355
2.1260253434493617,-0.010149327465533852,0.007041255274249142
2.1353239391143077,-0.010084754174116148,0.006944301673226776
2.1446242218136176,-0.010022310794881036,0.00671403687079866
2.1539128021397826,-0.009960621438093733,0.006641321670031884
2.163211419925161,-0.009899316205308213,0.00659284486952069
2.172516740525302,-0.00983999678137806,0.0063746992672203615
2.181802014394868,-0.009784406251623506,0.005986884863130906
2.191085639834335,-0.009732988603504269,0.005538474458402469
2.2003492124786965,-0.009684713317463027,0.005211256054951987
2.2096144755784506,-0.009640022514934983,0.004823441650862531
2.218868053670658,-0.009600210451792103,0.004302316045367318
2.22809488619854,-0.009563756345553641,0.003950859241661254
2.2372866077324627,-0.009530114508873956,0.0036599984385941634
2.2464800092090162,-0.009498583466964965,0.0034297336361660403
2.2557035201999596,-0.009468625899367108,0.0032479456342490963
2.2649170004535897,-0.009439929183727658,0.003114634432843346
2.2741338319561266,-0.009413344361128121,0.002884369630415223
2.2833607051745415,-0.009389302507255129,0.002605628027475928
2.2925541347863487,-0.009367464731571034,0.0023753632250478047
2.301760950160811,-0.009348384654547431,0.0020723832218529125
2.3109928565917865,-0.009331490254126915,0.0018299992192969943
2.320229787622103,-0.009319176383102694,0.0013331120140573707
2.329444982067392,-0.009311805449674616,0.0007998672084343698
2.3387003179795127,-0.009309562104267305,0.00024238400255577927
2.3479288945792582,-0.009312246335543969,-0.00029086080306722165
2.3571373971724174,-0.009321843911998341,-0.001042251210990551
2.3663592699281795,-0.00933816114036304,-0.0017694032186582908
2.375602877697825,-0.009357989619222266,-0.002145098422619952
2.3848397892571462,-0.009380602348305176,-0.0024480784258148367
2.3940967693216915,-0.009403600770390009,-0.002484436026198221
2.4033537518396746,-0.009425589507594208,-0.0023753632250480606
2.4126358251319746,-0.009445837974402797,-0.002181456023003329
2.421942992883613,-0.009462193328385904,-0.0017572840185304886
2.4312468245721917,-0.009472341282247233,-0.0010907280115017301
2.4405623684799647,-0.009475276602808239,-0.00031509920332281117
2.4498578408307297,-0.009468292072732299,0.0007513904079232052
2.459123197208481,-0.0094518979042266,0.0017694032186580423
2.4683667912657934,-0.009426468172727387,0.002751058429009495
2.477617040538621,-0.009390594193784773,0.0038781440408944927
2.4868689014765937,-0.009341482914946256,0.005308209655974375
2.496112336216099,-0.009281549751114667,0.006483772068370552
2.5053356166773337,-0.009209786325124439,0.007780526482044677
2.514568820383058,-0.009124852555602064,0.009198472896996771
2.523791888333828,-0.009029615843198386,0.010325558508881762
2.5329830901206583,-0.008926241551809686,0.011246617718594226
2.5422159095732138,-0.008806619759802362,0.012955424936613415
2.551371005373936,-0.008637287033368619,0.018493899395016018
2.5605109770742662,-0.00833544221712795,0.03301270114811518
2.5695877314002384,-0.007818971833970059,0.05683904859936137
2.578705299140523,-0.007010784874677838,0.08840956493226897
2.58791329699458,-0.005840284928621773,0.12643961493329164
2.5970649933135133,-0.004260121239303485,0.17097767540294057
2.6062149580613365,-0.002207258638368941,0.22070275352728602
2.6152957563031696,0.000344866934858619,0.2739787572890756
2.6243022767404605,0.003433053976978011,0.33032091868319746
2.6330799444496527,0.0070301767494067025,0.3889293705012171
2.6416392131351496,0.011150817784620543,0.4486770271312495
2.6498854342747515,0.01575462856169789,0.5091881933693331
2.6577934532855294,0.02081925553881757,0.5696266444066498
2.6653584182561882,0.026323809326613944,0.6290349634331039
2.6725726693307674,0.03224112382949024,0.6869526208438392
2.679418912192364,0.038528795392759184,0.7428948486337439
2.6858783148757257,0.04513161020649015,0.796376878797706
2.6920009604099393,0.052059005910128256,0.8469866585313806
2.697789642413604,0.05926780332945274,0.8942273006295279
2.7032326808177634,0.06668715530155252,0.9378564210895922
2.708397595967652,0.07434513793307494,0.977425609506845
2.713289176907097,0.08219236437840101,1.0133832762860147
2.7179109637096373,0.09016088451214842,1.045208295821606
2.722328907111257,0.09828801036646485,1.0728764297133635
2.7265357961234207,0.10647750963248279,1.0962543667598812
2.730585743869316,0.11475319480901275,1.1156814445647376
2.7344828184243353,0.1230613355584685,1.132199914338923
2.7382880110429464,0.13146339254418185,1.145543153679626
2.741990417902211,0.13987471331964008,1.1561474537914471
2.745617343775706,0.1482842610071483,1.1636128810701691
2.7492038313074323,0.15671840413834254,1.1687271835240989
2.7527644721080855,0.1651598613162753,1.17163579155477
2.756319042975734,0.17360750531443028,1.1725083739639712
2.759882354684722,0.18205872664134448,1.1717812219563035
2.76346479880807,0.19051093869340194,1.1699027459364952
2.7670916106604633,0.19899334064791474,1.1667517539032684
2.77075104439557,0.20745625413131025,1.1626675834602012
2.774463802774933,0.21593061357316595,1.1578683802095942
2.7782216419055965,0.22437775774385832,1.1522208329500414
2.78202786690194,0.23279403350974534,1.1460763984852491
2.7858810363269164,0.24116130975428862,1.1392411696131723
2.789761629818807,0.24942545599746685,1.131787861534578
2.7936832648091787,0.2576034834656501,1.123655878248827
2.7976683314314807,0.26574334182949694,1.1155238949630761
2.801699767010673,0.2738042753743799,1.107052574073747
2.8057929500925143,0.28182088829254137,1.0987145643858236
2.809954375377307,0.2898098335409845,1.090570461899945
2.8142030138586307,0.29781148979063343,1.0826808626167501
2.818516792511586,0.30578772534288584,1.0750215281359834
2.822886000509885,0.3137260979466136,1.0676530544582836
2.827336983457841,0.32168221131674823,1.0607329911853123
2.831861513024482,0.3296467798739728,1.0541765039161748
2.8364300767072295,0.33757459236421483,1.0480078310511267
2.8410498563510265,0.3454823556157964,1.0420694229885068
2.845726497949512,0.35338967426997286,1.0367006173318933
2.850430256514859,0.3612516725882806,1.0316347916784747
2.855180157146495,0.36910543186823647,1.0268598268281233
2.859969350167161,0.3769509724322232,1.0227392987846728
2.864782296694034,0.3847662546771181,1.0188126779432671
2.8696326668096326,0.3925800276588871,1.015261752305823
2.87452599510855,0.40040447469503493,1.0119168530705513
2.8794438038439973,0.40821553492788626,1.0088991722387302
2.884388030337112,0.41601980108833414,1.0060875178090816
2.8893644944888646,0.423831326537708,1.0035667241825001
2.8943637759079297,0.4316401865409222,1.0013367913589857
2.899377514680687,0.4394357952885667,0.9992522889370048
2.9043966011873126,0.4472040789216165,0.9971677865150239
2.9093890654393295,0.45491987015981883,0.9965012305079951
2.914276947871261,0.4625319517963087,0.9999794409446725
2.9191073049309155,0.47019648585643115,1.0084507618340017
2.9238762072307094,0.4780034668940662,1.0224363187814778
2.9284677899398495,0.48584440907829785,1.041039290977644
2.932878048556794,0.4937906673798693,1.0641142480209669
2.9370740109044626,0.5018540229832791,1.0909825147042898
2.9410282041385862,0.5100256486556726,1.1201170718115103
2.9447438931705183,0.5183579151141015,1.151324012140584
2.948200237715147,0.5268317734987765,1.1835126076800093
2.951382086476431,0.5354249596569284,1.2161738520244185
2.954280559838658,0.5441107702040854,1.2487139043675497
2.9569052698196003,0.5529128629351734,1.2809994535079972
2.9592592999850873,0.5618119394170339,1.312194274636943
2.961349071437642,0.5707870560330582,1.342031745351576
2.9631850628123044,0.5798243310121417,1.3703664352503622
2.964774750097366,0.5888759070116514,1.3969438411306179
2.9661430059686604,0.5979940337797843,1.4218487973932379
2.9673064253950283,0.6071523544232976,1.4444389864314489
2.968280664226031,0.616325999600148,1.4649931498481903
2.969085568102771,0.6255395542732214,1.4836567180449955
2.969742418175183,0.6347916727681872,1.4999206846164972
2.970266203037717,0.6440539525185733,1.5143061751681905
2.9706730175671003,0.6533254546442311,1.5269465009014813
2.9709785219753635,0.6625891342200979,1.5378295426162418
2.9711990879304713,0.6718719544703935,1.5470401347133664
2.9713498127202276,0.6811578440258843,1.5545661579927275
2.9714468645185614,0.6904561574212567,1.5603591356538138
2.9715029171851803,0.6997581533128924,1.5647705245003314
2.9715310624306954,0.7090770000796193,1.5677760861320247
2.971538201346273,0.7183958866146333,1.5700302573557947
2.971535397744496,0.7277281550599117,1.5710967469670407
2.9715330423276116,0.73707714812578,1.5710482701665296
2.9715428846710212,0.7463893423954404,1.5697393965527278
2.9715729977889502,0.755688113510499,1.5675579405297246
2.9716295021487666,0.7649717093834448,1.5647099284996926
2.9717173661666942,0.7742400086957326,1.5613165524639099
2.971840004069571,0.7835129308946596,1.557571719624421
2.9720003461044318,0.7927886231700905,1.5535117875816093
2.972201351154371,0.8020518134707049,1.5491003987350918
2.972443149037652,0.8113157017411992,1.5447011290887018
2.972726045672362,0.820575079589342,1.5402533826418008
2.9730511473405894,0.8298079694307536,1.5355996097927274
2.9734184430014587,0.8390593622609441,1.531115505745443
2.973825208318623,0.8482990593307216,1.5268010704999477
2.9742706157469025,0.8575302766816375,1.5225835888554748
2.9747530137694214,0.8667847558270261,1.5187175640147081
2.975270606531594,0.8760289579631512,1.514863658374069
2.9758228460077483,0.8852510497800495,1.5109855143331745
2.976409717388344,0.8944743541521092,1.5072528006938135
2.9770310163180222,0.9037071370559221,1.503604921455347
2.9776839205737966,0.9129226490846223,1.5000661150180308
2.9783680435945783,0.9221291879273953,1.4966242621817367
2.979081752874704,0.9313250930769371,1.4933399589471041
2.979824038712871,0.9405304808683772,1.4903343973154108
2.9805951008659775,0.9497603556484564,1.4874500276849956
2.9813900343512163,0.9589730972450395,1.4847232076562416
2.9822064143732865,0.9681587777878718,1.4821539372291488
2.983045969155148,0.9773524456924302,1.4797300972035896
2.9839065131521147,0.986545852484577,1.477463806779692
2.9847853556033264,0.9957190470721291,1.4752823507566888
2.985685530696587,1.0049187406849132,1.473258444335347
2.9866030345559222,1.0141251259365416,1.4714648027164332
2.9875352026098714,1.023321632908584,1.4697802338986696
2.988482921487281,1.0325182316549582,1.468107784281034
2.9894426504219505,1.0417068586628568,1.4667261954664652
2.9904103638975457,1.0509114650372733,1.4660475202593086
2.991375007645599,1.0601298463847302,1.4665322882644205
2.9923226064734454,1.0693230948866734,1.4680835458807784
2.9932483663183054,1.0785252918349106,1.4705316243065931
2.9941439410616915,1.0877506394222274,1.4740219539433983
2.9949995544215566,1.096991536321653,1.4784697003902993
2.995807492705733,1.106233365820491,1.483596122044357
2.9965628081954305,1.115489712902901,1.4893769805053154
2.9972620496823583,1.1247404014232,1.4953517461683186
2.9979042346667737,1.1340052846520816,1.5015931342341333
2.9984881817335967,1.1432622903496958,1.5077981646995646
2.9990141425987913,1.15250937045469,1.5139789567647404
2.9994842847508463,1.1617594564897902,1.5200143184283825
2.9999026321419557,1.1710220746249158,1.5256618656879353
3.0002700232633925,1.1802617472779515,1.5310549097448043
3.0005911325365506,1.1895248990667593,1.5361449737984785
3.000868736276617,1.1987576658597496,1.540738150646913
3.0011085107659006,1.2079998575785302,1.5448586786903635
3.0013139337441346,1.217249568067692,1.5485913923297245
3.0014878513243017,1.2265116337830666,1.5520211259658907
3.00163366008143,1.2357641487014714,1.555038806797712
3.0017573331095826,1.2450220037653132,1.5574384084230155
3.001860940580815,1.254261707030705,1.5595835068456354
3.001947381454716,1.2635099494550697,1.561449863665316
3.0020176062218704,1.2727482942419026,1.5631950284837186
3.0020734181892004,1.2819917547839252,1.5647584053002042
3.0021186144686376,1.2912637053097387,1.5659218485124726
3.002156788716186,1.3005223076949703,1.566673238920396
3.002190365157138,1.309750823604101,1.5671580069255078
3.0022211734316997,1.3189877114642228,1.5674609869287026
3.0022523288152856,1.3282279430783468,1.5674246293283192
3.002286625961575,1.3374698360263728,1.5670852917247409
3.0023250118283076,1.346671573757926,1.5666247621198846
3.002369800493392,1.3558599027963134,1.5659218485124724
3.002421038777088,1.36506659536352,1.5652310541051881
3.0024802635409436,1.3742832749243106,1.5643705908961147
3.002547743932421,1.3834681203409465,1.5634495316864023
3.0026236544724245,1.3926763150452093,1.5625527108769455
3.0027071176396873,1.4018928069807919,1.5617407244683832
3.002798221662826,1.411102536428814,1.5609044996595653
3.002897603168359,1.4203138528215142,1.5600076788501085
3.0030057840519038,1.4295233975086978,1.5590502620400126
3.0031236409902524,1.4387127524088672,1.5579716532286387
3.0032512749797298,1.4479003041016154,1.5569051636173927
3.0033904381471346,1.457084343111962,1.555644766804102
3.00354190148727,1.4662581514385595,1.5542874163897888
3.0037049200272734,1.4754501615490476,1.5530633771768816
3.0038784078886205,1.4846536892537916,1.5519484107651245
3.004061096164778,1.4938654028228988,1.550966755554773
3.004251810443046,1.5030602256342955,1.5500578155451883
3.0044484221039496,1.512264961222218,1.5494397363386707
3.0046487852968045,1.521477980140363,1.5490519219345813
3.0048507175247616,1.5306708905756132,1.548833776332281
3.005055249448225,1.5398754535788772,1.5485792731295973
3.0052610093552588,1.5490900264154013,1.5484702003284472
3.0054668069855737,1.5583163084725369,1.5484944387287027
3.005672677530163,1.567520841633303,1.5484338427280637
3.0058796969592185,1.5767119660406699,1.5482762931264025
3.006087352325198,1.5859164591086097,1.548239935526019
3.0062946767808936,1.595136015494113,1.5483126507267857
3.0065018468517017,1.6043338280036499,1.5482762931264022
3.006707936482109,1.6135182818253864,1.5483611275272968
3.006913994011753,1.6227311751434284,1.5484338427280635
3.007119678809606,1.6319373853238244,1.548458081128319
3.0073238020407613,1.6411235559214508,1.548579273129597
3.0075251053893424,1.6503081158946462,1.548882253132792
3.0077230395008026,1.6594810392260644,1.5492215907363702
3.007914748131514,1.668654094777922,1.5499002659435268
3.008098709394571,1.6778457096071777,1.550784967552856
3.008274093162264,1.6870374921029578,1.5517181459626963
3.0084406969088504,1.696224419757719,1.5526634435726643
3.0085956970484298,1.7054299500708245,1.5539601979863384
3.008738759748969,1.7146356736411088,1.5552569524000126
3.008868464502716,1.7237964344651346,1.5566385412145813
3.0089850114957017,1.7329791157355854,1.5581049644300446
3.0090878344330823,1.7421786864778745,1.559619864446019
3.009175764897608,1.7513717215125684,1.561231718063016
3.0092494478982226,1.7605665542848725,1.5627829756793739
3.009308507331403,1.7697748724866427,1.5643827100962429
3.009355600118032,1.7789782422485776,1.565679464509917
3.0093926444758443,1.788151553603955,1.566758073321291
3.009421383195159,1.79729980787201,1.5676548941307478
3.0094423456980746,1.8064413934475578,1.5685032381396935
3.009457978891205,1.8155762998820155,1.5690849597458276
3.0094684030887664,1.8247061963936986,1.569654562151834
3.009472524928243,1.8338461326246647,1.5703453565591183
