0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
6.188063453920454e-05,1.2749044678650948e-08,0.00020602640217252556
0.0005067522312294835,5.048946014941888e-08,8.483440089456923e-05
0.0014383065795919227,-3.559395344365187e-07,-0.0004362912046006428
0.0027344545260139857,-1.502644007738743e-06,-0.000884701609329081
0.004478817983028807,-3.7857966133003042e-06,-0.0013088736138019276
0.006619551304607108,-6.847187814483259e-06,-0.001430065615079885
0.009071359936977254,-1.035343742458811e-05,-0.001430065615079885
0.011795777530849464,-1.4282553832808163e-05,-0.0014421848152076798
0.01477607852076395,-1.930308069700599e-05,-0.0016845688177635906
0.017992192148216315,-2.600708705277071e-05,-0.0020845024219808468
0.021345440262638595,-3.54759258196058e-05,-0.002823773629776381
0.024827458712602054,-4.77559667578858e-05,-0.0035266872371885276
0.028433229657065053,-6.257003134218753e-05,-0.0041084088433227155
0.032115921944321814,-8.011025891545372e-05,-0.004762845650223677
0.03588556607034059,-0.00010089717716983943,-0.005514236058147006
0.03972710537927128,-0.0001252930501694541,-0.006350460866964902
0.04362046308720884,-0.0001538872993011991,-0.0073442352774441425
0.047533864634263345,-0.0001858540081237357,-0.008168340886134242
0.05150911096094007,-0.00022222851162165296,-0.009149996096485686
0.05549100814109531,-0.0002626696106110884,-0.010155889707092724
0.059482885782436844,-0.00030819562480112857,-0.011404167320255676
0.06347805056199861,-0.00035855322099947117,-0.01260396813290744
0.0674932154892446,-0.0004142731699217773,-0.01387648414632598
0.0715049513757069,-0.0004757324313794003,-0.015318668961533659
0.0754613878163819,-0.0005434428099095926,-0.01711231058044741
0.07939928004640727,-0.0006190948197764618,-0.019208932202556057
0.08335037543558639,-0.0007035752703879577,-0.021378269025431475
0.0873230600789317,-0.0007951647285147909,-0.02305071864306727
0.09133238062082094,-0.0008938218424166567,-0.024601976259425107
0.09537331537009759,-0.0009992844244735622,-0.026092637875143966
0.09942413551222613,-0.0011104581972019275,-0.02743786908932928
0.1035266283291608,-0.001228523519264401,-0.028770981103386804
0.10761057894077732,-0.0013512566066862428,-0.030043497116805346
0.11166928172983835,-0.0014788436923155134,-0.031425085931374046
0.11573453560949831,-0.001610878057562685,-0.032467337142364466
0.11981803462678413,-0.0017478152135746788,-0.03352170755348269
0.12392979301606631,-0.0018902898284452122,-0.03463667396523989
0.1280246797351291,-0.0020366517720399346,-0.03572740197674149
0.13212272501343708,-0.0021881991424187075,-0.03696356038977664
0.13621558695192185,-0.0023440749912046893,-0.03806640760140604
0.1403065897116428,-0.0025047461121486996,-0.03925408921393001
0.14439741478939888,-0.0026698793079388923,-0.040344817225431616
0.148516483160339,-0.002840202848377766,-0.04132647243578306
0.15266045726553715,-0.003015379759661576,-0.04224753164549552
0.1568093479748929,-0.0031930312604625975,-0.042792895651246325
0.16096312976986227,-0.003373716512741432,-0.04347157085840288
0.16509505182229856,-0.0035566117257125746,-0.044235080466454
0.16923179775639807,-0.0037439401658374053,-0.045253093277188836
0.17332990495210882,-0.003934147516585769,-0.04638017888907383
0.17741609416039839,-0.004128566262003703,-0.04754362210134221
0.18152713807880616,-0.00432841229605181,-0.04857375411220484
0.18565132715776145,-0.004533356476853201,-0.04965236292357865
0.189770299616569,-0.004742145068630549,-0.05064613733405789
0.193900746329337,-0.004955781346732244,-0.05167626934492053
0.1980493182793148,-0.005175094101708963,-0.052815474156933315
0.20218597192720048,-0.005398050242456893,-0.05384560616779594
0.20630234355473456,-0.0056243663420593,-0.05492421497916975
0.21045353788177554,-0.005857037826674143,-0.05599070459041577
0.21460615430866062,-0.006094181430895915,-0.05704507500153398
0.2187668518563288,-0.00633644098914782,-0.05816004141329118
0.22294232332411687,-0.006583876898943559,-0.059190173424153815
0.22712757863841213,-0.006835812116506787,-0.06012335183399408
0.23129424979172136,-0.007090277774655129,-0.06099593424319537
0.23544897196659836,-0.007348309835587384,-0.062026066254057995
0.2395867095224632,-0.00760996895651457,-0.06315315186594299
0.24374420341123829,-0.007877177589248963,-0.06418328387680561
0.24787137319719968,-0.00814680708352689,-0.06523765428792383
0.2519765590076834,-0.00841939748893017,-0.06630414389916985
0.2561198206806342,-0.008699106057572487,-0.06740699111079924
0.26024933365606484,-0.008983769142990069,-0.06882493752575133
0.2643467720820578,-0.009271610210100876,-0.07013381113955326
0.2684805446193215,-0.009567240085278145,-0.07139420795284401
0.2726039693787797,-0.009866851768347682,-0.0725334127648568
0.27671702058094244,-0.01017072114959358,-0.07374533277763635
0.28082632756002696,-0.010479822523198918,-0.07507844479169387
0.2849469643405883,-0.010794346648842332,-0.07618129200332327
0.28905888742792035,-0.011113118222759,-0.07736897361584724
0.29318210399198874,-0.011437641984800068,-0.07854453602824342
0.2973132678989779,-0.011767728619675098,-0.07973221764076739
0.30144910679865144,-0.012102275003518726,-0.08071387285111883
0.3055896035827718,-0.012441441171240065,-0.08173188566185367
0.3097213735908473,-0.012784681869798368,-0.08288320967399426
0.3138410419700788,-0.01313214604450464,-0.08414360648728501
0.3179686051868437,-0.013485465637610104,-0.08539188410044797
0.322102388852635,-0.013844516179224478,-0.08664016171361091
0.3262374003420428,-0.014208723010342919,-0.08785208172639047
0.33038859864581266,-0.014579730314199207,-0.08913671693993681
0.3345375919781668,-0.014956572743724842,-0.09057890175514449
0.3386627407386963,-0.015337046851601926,-0.091972609769841
0.3427790807439628,-0.01572194147170814,-0.09323300658313174
0.34691323298518445,-0.01611391011881798,-0.09452976099680588
0.3510368463547021,-0.016510679096937896,-0.09592346901150238
0.35518326507245335,-0.016914866807899415,-0.09717174662466534
0.35933084534030024,-0.017324344155873164,-0.09840790503770049
0.36347626717203635,-0.017738631164570924,-0.09960770585035225
0.3675995423252459,-0.018155853436097984,-0.1008438642633874
0.3717223190432316,-0.01857797255029233,-0.10203154587591137
0.37586459567068614,-0.019006654176097655,-0.10312227388741298
0.3799947952582303,-0.019438285431876454,-0.10412816749802001
0.38415615434777833,-0.019877456088325342,-0.10514618030875485
0.38830546046111275,-0.020319270284581616,-0.10607935871859511
0.39245258689919055,-0.020765732648181722,-0.1072428019308635
0.39657258898506936,-0.021214124469346434,-0.10840624514313188
0.40069871628561465,-0.021668040907761053,-0.10956968835540026
0.4048277260431232,-0.022126326551259984,-0.11053922436562391
0.40895628953563246,-0.022588615202383956,-0.11150876037584756
0.4131177202020554,-0.023057954726068437,-0.11230862758428208
0.4172937472368382,-0.023532169747636892,-0.11307213719233321
0.42144606762707265,-0.0240076179649818,-0.11400531560217347
0.4255929408789625,-0.024486516183559248,-0.11497485161239712
0.4297276434060077,-0.02496873180724794,-0.11610193722428211
0.43386521615707835,-0.02545519621314812,-0.11703511563412237
0.43798732055035033,-0.025944299478661424,-0.11810160524536839
0.4420823434447386,-0.026434518090004567,-0.11914385645635882
0.44617180615197327,-0.026928948087517446,-0.120319418868755
0.4502706455278345,-0.027429401329197134,-0.12149498128115117
0.45436385904339804,-0.027934505188299198,-0.12277961649469751
0.4584663778774323,-0.028446108671417357,-0.12406425170824385
0.4625482243538339,-0.028961264386519605,-0.12554279412383493
0.4666509665530509,-0.029484463156684067,-0.12683954853750906
0.4707430488481302,-0.03001189781283605,-0.12818477975169437
0.4748294103399766,-0.030544436323624052,-0.12959060696651867
0.47895484037131764,-0.031087762050783237,-0.1309479573808318
0.48305468145722696,-0.03163322843528987,-0.1322689501947615
0.48714712821230016,-0.03218351675345541,-0.133662658209458
0.49123379873474227,-0.03273908028130285,-0.13511696222479347
0.49532467528628343,-0.03330092253342426,-0.13648643183923437
0.4994081247761794,-0.03386764523137724,-0.13790437825418644
0.5034857770539424,-0.034439608954807466,-0.13935868226952192
0.5075127223850047,-0.035011826990465324,-0.14115232388843568
0.5115169959666098,-0.03558899466129127,-0.14315199190952196
0.5155450087890986,-0.03617726002597623,-0.1450183487292025
